#! FIELDS model.node-0 model.node-1 file.free
#! SET min_model.node-0 -15
#! SET max_model.node-0 15
#! SET nbins_model.node-0 101
#! SET periodic_model.node-0 false
#! SET min_model.node-1 -15
#! SET max_model.node-1 15
#! SET nbins_model.node-1 101
#! SET periodic_model.node-1 false
12.000000 -9.900000 32650.711529
12.000000 -9.600000 30974.123208
12.000000 -9.300000 29404.706466
12.000000 -9.000000 27942.017115
12.000000 -8.700000 26581.714087
12.000000 -8.400000 25306.427799
12.000000 -8.100000 24089.508869
12.000000 -7.800000 22921.569254
12.000000 -7.500000 21816.965419
12.000000 -7.200000 20796.555146
12.000000 -6.900000 19874.931555
12.000000 -6.600000 19055.411880
12.000000 -6.300000 18332.180839
12.000000 -6.000000 17701.508068
12.000000 -5.700000 17169.476865
12.000000 -5.400000 16742.527795
12.000000 -5.100000 16422.267046
12.000000 -4.800000 16205.780564
12.000000 -4.500000 16081.335226
12.000000 -4.200000 16038.579253
12.000000 -3.900000 16081.705196
12.000000 -3.600000 16198.493447
12.000000 -3.300000 16354.805082
12.000000 -3.000000 16547.479471
12.000000 -2.700000 16812.285589
12.000000 -2.400000 17171.946322
12.000000 -2.100000 17627.580214
12.000000 -1.800000 18181.014755
12.000000 -1.500000 18834.657324
12.000000 -1.200000 19577.611923
12.000000 -0.900000 20385.617100
12.000000 -0.600000 21242.573874
12.000000 -0.300000 22140.501661
12.000000 0.000000 22991.565203
12.000000 0.300000 23489.453101
12.000000 0.600000 23260.203069
12.000000 0.900000 22331.044145
12.000000 1.200000 21106.887587
12.000000 1.500000 19863.975445
12.000000 1.800000 18661.013948
12.000000 2.100000 17493.314298
12.000000 2.400000 16356.977051
12.000000 2.700000 15259.329357
12.000000 3.000000 14209.517393
12.000000 3.300000 13215.020013
12.000000 3.600000 12280.780669
12.000000 3.900000 11398.136001
12.000000 4.200000 10552.556139
12.000000 4.500000 9751.216340
12.000000 4.800000 9016.742809
12.000000 5.100000 8360.191356
12.000000 5.400000 7780.868096
12.000000 5.700000 7284.436956
12.000000 6.000000 6869.426966
12.000000 6.300000 6517.567486
12.000000 6.600000 6223.181994
12.000000 6.900000 6002.563948
12.000000 7.200000 5867.673550
12.000000 7.500000 5827.826645
12.000000 7.800000 5891.459360
12.000000 8.100000 6061.756416
12.000000 8.400000 6339.232732
12.000000 8.700000 6723.924215
12.000000 9.000000 7215.831830
12.000000 9.300000 7814.955577
12.000000 9.600000 8521.295457
12.000000 9.900000 9334.851469
12.000000 10.200000 10255.623613
12.000000 10.500000 11283.611890
12.000000 10.800000 12418.816299
12.000000 11.100000 13661.236840
12.000000 11.400000 15010.873514
12.000000 11.700000 16467.726320
12.000000 12.000000 18031.795258
12.000000 12.300000 19703.080329
12.000000 12.600000 21481.581527
12.000000 12.900000 23367.298789
12.000000 13.200000 25360.231609
12.000000 13.500000 27460.376428
12.000000 13.800000 29667.714038
12.000000 14.100000 31981.810864
12.000000 14.400000 34390.342731
12.000000 14.700000 36745.347723
12.000000 15.000000 38395.518487
12.300000 -15.000000 76820.471462
12.300000 -14.700000 74680.956097
12.300000 -14.400000 71601.998450
12.300000 -14.100000 68414.168298
12.300000 -13.800000 65310.327162
12.300000 -13.500000 62306.449630
12.300000 -13.200000 59397.929177
12.300000 -12.900000 56580.392943
12.300000 -12.600000 53856.342824
12.300000 -12.300000 51232.578426
12.300000 -12.000000 48713.951133
12.300000 -11.700000 46301.905678
12.300000 -11.400000 43995.719311
12.300000 -11.100000 41793.328049
12.300000 -10.800000 39693.335110
12.300000 -10.500000 37696.937894
12.300000 -10.200000 35806.276983
12.300000 -9.900000 34022.496340
12.300000 -9.600000 32345.886218
12.300000 -9.300000 30776.388649
12.300000 -9.000000 29312.665110
12.300000 -8.700000 27946.330690
12.300000 -8.400000 26653.952370
12.300000 -8.100000 25412.047170
12.300000 -7.800000 24223.343680
12.300000 -7.500000 23106.815966
12.300000 -7.200000 22081.704767
12.300000 -6.900000 21158.627270
12.300000 -6.600000 20336.815169
12.300000 -6.300000 19609.738387
12.300000 -6.000000 18976.355831
12.300000 -5.700000 18443.487987
12.300000 -5.400000 18016.414671
12.300000 -5.100000 17696.097068
12.300000 -4.800000 17479.356163
12.300000 -4.500000 17354.337490
12.300000 -4.200000 17311.030719
12.300000 -3.900000 17354.534612
12.300000 -3.600000 17474.262257
12.300000 -3.300000 17635.513040
12.300000 -3.000000 17831.209242
12.300000 -2.700000 18096.960994
12.300000 -2.400000 18457.892973
12.300000 -2.100000 18915.526637
12.300000 -1.800000 19470.324456
12.300000 -1.500000 20125.867940
12.300000 -1.200000 20876.315251
12.300000 -0.900000 21699.955305
12.300000 -0.600000 22574.368829
12.300000 -0.300000 23488.762684
12.300000 0.000000 24358.578773
12.300000 0.300000 24842.270224
12.300000 0.600000 24537.018110
12.300000 0.900000 23536.489149
12.300000 1.200000 22272.750009
12.300000 1.500000 20999.331238
12.300000 1.800000 19761.891957
12.300000 2.100000 18555.631686
12.300000 2.400000 17383.309705
12.300000 2.700000 16254.927070
12.300000 3.000000 15178.476718
12.300000 3.300000 14161.358498
12.300000 3.600000 13203.919311
12.300000 3.900000 12290.754121
12.300000 4.200000 11414.347146
12.300000 4.500000 10592.221831
12.300000 4.800000 9845.597029
12.300000 5.100000 9178.430389
12.300000 5.400000 8590.220013
12.300000 5.700000 8087.911503
12.300000 6.000000 7664.654918
12.300000 6.300000 7301.422514
12.300000 6.600000 6999.906411
12.300000 6.900000 6776.484967
12.300000 7.200000 6639.761810
12.300000 7.500000 6598.959506
12.300000 7.800000 6662.386021
12.300000 8.100000 6832.666327
12.300000 8.400000 7110.142140
12.300000 8.700000 7494.833623
12.300000 9.000000 7986.741238
12.300000 9.300000 8585.864985
12.300000 9.600000 9292.204865
12.300000 9.900000 10105.760877
12.300000 10.200000 11026.533021
12.300000 10.500000 12054.521298
12.300000 10.800000 13189.725707
12.300000 11.100000 14432.146249
12.300000 11.400000 15781.782922
12.300000 11.700000 17238.635728
12.300000 12.000000 18802.704666
12.300000 12.300000 20473.989737
12.300000 12.600000 22252.490940
12.300000 12.900000 24138.208275
12.300000 13.200000 26131.141731
12.300000 13.500000 28231.291167
12.300000 13.800000 30438.655414
12.300000 14.100000 32752.861265
12.300000 14.400000 35161.726007
12.300000 14.700000 37517.447194
12.300000 15.000000 39168.394500
12.600000 -15.000000 78335.429298
12.600000 -14.700000 76184.508634
12.600000 -14.400000 73093.512294
12.600000 -14.100000 69898.449777
12.600000 -13.800000 66788.337365
12.600000 -13.500000 63773.765336
12.600000 -13.200000 60850.528925
12.600000 -12.900000 58020.448020
12.600000 -12.600000 55290.010287
12.600000 -12.300000 52664.325368
12.600000 -12.000000 50145.223591
12.600000 -11.700000 47732.364682
12.600000 -11.400000 45423.976337
12.600000 -11.100000 43218.259595
12.600000 -10.800000 41115.552951
12.600000 -10.500000 39117.946415
12.600000 -10.200000 37226.991744
12.600000 -9.900000 35443.171880
12.600000 -9.600000 33766.546181
12.600000 -9.300000 32196.791709
12.600000 -9.000000 30730.616956
12.600000 -8.700000 29353.541261
12.600000 -8.400000 28039.190645
12.600000 -8.100000 26773.268973
12.600000 -7.800000 25567.618054
12.600000 -7.500000 24442.821169
12.600000 -7.200000 23415.111930
12.600000 -6.900000 22491.003294
12.600000 -6.600000 21666.665676
12.600000 -6.300000 20935.607371
12.600000 -6.000000 20299.785094
12.600000 -5.700000 19766.337322
12.600000 -5.400000 19339.201670
12.600000 -5.100000 19018.804234
12.600000 -4.800000 18801.701082
12.600000 -4.500000 18676.018897
12.600000 -4.200000 18632.251506
12.600000 -3.900000 18676.241342
12.600000 -3.600000 18798.936848
12.600000 -3.300000 18965.129101
12.600000 -3.000000 19163.845431
12.600000 -2.700000 19430.535141
12.600000 -2.400000 19792.727468
12.600000 -2.100000 20252.356944
12.600000 -1.800000 20808.455037
12.600000 -1.500000 21465.332087
12.600000 -1.200000 22221.224800
12.600000 -0.900000 23057.626725
12.600000 -0.600000 23948.999644
12.600000 -0.300000 24880.562753
12.600000 0.000000 25765.550894
12.600000 0.300000 26229.190256
12.600000 0.600000 25846.078602
12.600000 0.900000 24775.637528
12.600000 1.200000 23473.000680
12.600000 1.500000 22166.840644
12.600000 1.800000 20892.245678
12.600000 2.100000 19648.194214
12.600000 2.400000 18442.645346
12.600000 2.700000 17285.435561
12.600000 3.000000 16184.660264
12.600000 3.300000 15146.648297
12.600000 3.600000 14163.426856
12.600000 3.900000 13217.756430
12.600000 4.200000 12314.186340
12.600000 4.500000 11476.700022
12.600000 4.800000 10719.773549
12.600000 5.100000 10041.888584
12.600000 5.400000 9446.331674
12.600000 5.700000 8939.466762
12.600000 6.000000 8508.064821
12.600000 6.300000 8133.521134
12.600000 6.600000 7824.962900
12.600000 6.900000 7598.719904
12.600000 7.200000 7460.421742
12.600000 7.500000 7418.926243
12.600000 7.800000 7482.214909
12.600000 8.100000 7652.484384
12.600000 8.400000 7929.959879
12.600000 8.700000 8314.651362
12.600000 9.000000 8806.558977
12.600000 9.300000 9405.682724
12.600000 9.600000 10112.022604
12.600000 9.900000 10925.578616
12.600000 10.200000 11846.350760
12.600000 10.500000 12874.339037
12.600000 10.800000 14009.543446
12.600000 11.100000 15251.963987
12.600000 11.400000 16601.600661
12.600000 11.700000 18058.453467
12.600000 12.000000 19622.522405
12.600000 12.300000 21293.807476
12.600000 12.600000 23072.308679
12.600000 12.900000 24958.026014
12.600000 13.200000 26950.959482
12.600000 13.500000 29051.109079
12.600000 13.800000 31258.474778
12.600000 14.100000 33572.689165
12.600000 14.400000 35981.592098
12.600000 14.700000 38337.425033
12.600000 15.000000 39988.513666
12.900000 -15.000000 79879.926188
12.900000 -14.700000 77723.289049
12.900000 -14.400000 74626.622659
12.900000 -14.100000 71425.877126
12.900000 -13.800000 68305.720950
12.900000 -13.500000 65276.766959
12.900000 -13.200000 62340.638378
12.900000 -12.900000 59503.537689
12.900000 -12.600000 56770.803418
12.900000 -12.300000 54144.606781
12.900000 -12.000000 51624.983268
12.900000 -11.700000 49210.445847
12.900000 -11.400000 46898.912960
12.900000 -11.100000 44690.056142
12.900000 -10.800000 42585.681308
12.900000 -10.500000 40587.605113
12.900000 -10.200000 38696.579108
12.900000 -9.900000 36912.751794
12.900000 -9.600000 35236.072874
12.900000 -9.300000 33665.569086
12.900000 -9.000000 32194.519667
12.900000 -8.700000 30801.941896
12.900000 -8.400000 29462.954826
12.900000 -8.100000 28175.382749
12.900000 -7.800000 26956.498581
12.900000 -7.500000 25826.145043
12.900000 -7.200000 24797.028083
12.900000 -6.900000 23871.810827
12.900000 -6.600000 23044.642274
12.900000 -6.300000 22309.851859
12.900000 -6.000000 21671.968090
12.900000 -5.700000 21138.074286
12.900000 -5.400000 20710.894262
12.900000 -5.100000 20390.401917
12.900000 -4.800000 20172.874636
12.900000 -4.500000 20046.477238
12.900000 -4.200000 20002.300927
12.900000 -3.900000 20046.838619
12.900000 -3.600000 20172.518310
12.900000 -3.300000 20343.653403
12.900000 -3.000000 20545.388638
12.900000 -2.700000 20813.002357
12.900000 -2.400000 21176.403090
12.900000 -2.100000 21637.983963
12.900000 -1.800000 22195.381160
12.900000 -1.500000 22853.138707
12.900000 -1.200000 23612.409268
12.900000 -0.900000 24458.906178
12.900000 -0.600000 25367.332880
12.900000 -0.300000 26316.448947
12.900000 0.000000 27210.193796
12.900000 0.300000 27645.020544
12.900000 0.600000 27184.627540
12.900000 0.900000 26047.881252
12.900000 1.200000 24707.019082
12.900000 1.500000 23365.644402
12.900000 1.800000 22052.100714
12.900000 2.100000 20771.927232
12.900000 2.400000 19535.861262
12.900000 2.700000 18352.462513
12.900000 3.000000 17230.065161
12.900000 3.300000 16170.498919
12.900000 3.600000 15157.535006
12.900000 3.900000 14180.046502
12.900000 4.200000 13254.689229
12.900000 4.500000 12405.802619
12.900000 4.800000 11639.355162
12.900000 5.100000 10951.516069
12.900000 5.400000 10349.875623
12.900000 5.700000 9838.358706
12.900000 6.000000 9398.289701
12.900000 6.300000 9013.219785
12.900000 6.600000 8698.289635
12.900000 6.900000 8469.246639
12.900000 7.200000 8329.630168
12.900000 7.500000 8287.721215
12.900000 7.800000 8350.945554
12.900000 8.100000 8521.210574
12.900000 8.400000 8798.685948
12.900000 8.700000 9183.377431
12.900000 9.000000 9675.285046
12.900000 9.300000 10274.408793
12.900000 9.600000 10980.748673
12.900000 9.900000 11794.304685
12.900000 10.200000 12715.076829
12.900000 10.500000 13743.065106
12.900000 10.800000 14878.269515
12.900000 11.100000 16120.690056
12.900000 11.400000 17470.326730
12.900000 11.700000 18927.179536
12.900000 12.000000 20491.248474
12.900000 12.300000 22162.533545
12.900000 12.600000 23941.034748
12.900000 12.900000 25826.752083
12.900000 13.200000 27819.685551
12.900000 13.500000 29919.835151
12.900000 13.800000 32127.200883
12.900000 14.100000 34441.415586
12.900000 14.400000 36850.320646
12.900000 14.700000 39206.161338
12.900000 15.000000 40857.260614
13.200000 -15.000000 81463.204086
13.200000 -14.700000 79304.559081
13.200000 -14.400000 76203.416879
13.200000 -14.100000 72993.328268
13.200000 -13.800000 69859.129033
13.200000 -13.500000 66816.951376
13.200000 -13.200000 63873.186170
13.200000 -12.900000 61033.397393
13.200000 -12.600000 58300.054741
13.200000 -12.300000 55673.490981
13.200000 -12.000000 53152.647339
13.200000 -11.700000 50735.389906
13.200000 -11.400000 48420.532961
13.200000 -11.100000 46209.482549
13.200000 -10.800000 44104.330933
13.200000 -10.500000 42106.109462
13.200000 -10.200000 40215.069279
13.200000 -9.900000 38431.234403
13.200000 -9.600000 36754.391863
13.200000 -9.300000 35182.100832
13.200000 -9.000000 33702.307002
13.200000 -8.700000 32289.574772
13.200000 -8.400000 30925.953977
13.200000 -8.100000 29619.955757
13.200000 -7.800000 28391.396288
13.200000 -7.500000 27257.633527
13.200000 -7.200000 26227.567428
13.200000 -6.900000 25300.664750
13.200000 -6.600000 24470.113273
13.200000 -6.300000 23732.142806
13.200000 -6.000000 23092.864410
13.200000 -5.700000 22558.702957
13.200000 -5.400000 22131.494201
13.200000 -5.100000 21810.902658
13.200000 -4.800000 21592.932905
13.200000 -4.500000 21465.804974
13.200000 -4.200000 21421.235062
13.200000 -3.900000 21466.338941
13.200000 -3.600000 21595.007595
13.200000 -3.300000 21771.085753
13.200000 -3.000000 21975.835197
13.200000 -2.700000 22244.318154
13.200000 -2.400000 22608.719362
13.200000 -2.100000 23072.077189
13.200000 -1.800000 23630.920855
13.200000 -1.500000 24289.455048
13.200000 -1.200000 25050.847189
13.200000 -0.900000 25905.615517
13.200000 -0.600000 26830.359742
13.200000 -0.300000 27796.052798
13.200000 0.000000 28693.037094
13.200000 0.300000 29091.381007
13.200000 0.600000 28554.015665
13.200000 0.900000 27353.849323
13.200000 1.200000 25973.109745
13.200000 1.500000 24593.745059
13.200000 1.800000 23242.128239
13.200000 2.100000 21928.758238
13.200000 2.400000 20664.153853
13.200000 2.700000 19456.968207
13.200000 3.000000 18315.015683
13.200000 3.300000 17231.242758
13.200000 3.600000 16185.604756
13.200000 3.900000 15179.687840
13.200000 4.200000 14238.340805
13.200000 4.500000 13379.981840
13.200000 4.800000 12603.528041
13.200000 5.100000 11907.303730
13.200000 5.400000 11300.906601
13.200000 5.700000 10783.442352
13.200000 6.000000 10333.471625
13.200000 6.300000 9939.485795
13.200000 6.600000 9619.841617
13.200000 6.900000 9388.348837
13.200000 7.200000 9247.568884
13.200000 7.500000 9205.385070
13.200000 7.800000 9268.581291
13.200000 8.100000 9438.844996
13.200000 8.400000 9716.320348
13.200000 8.700000 10101.011831
13.200000 9.000000 10592.919446
13.200000 9.300000 11192.043193
13.200000 9.600000 11898.383073
13.200000 9.900000 12711.939085
13.200000 10.200000 13632.711229
13.200000 10.500000 14660.699506
13.200000 10.800000 15795.903915
13.200000 11.100000 17038.324456
13.200000 11.400000 18387.961130
13.200000 11.700000 19844.813936
13.200000 12.000000 21408.882874
13.200000 12.300000 23080.167945
13.200000 12.600000 24858.669148
13.200000 12.900000 26744.386483
13.200000 13.200000 28737.319951
13.200000 13.500000 30837.469551
13.200000 13.800000 33044.835283
13.200000 14.100000 35359.049990
13.200000 14.400000 37767.955098
13.200000 14.700000 40123.795999
13.200000 15.000000 41774.895579
13.500000 -15.000000 83092.468049
13.500000 -14.700000 80930.609129
13.500000 -14.400000 77820.925479
13.500000 -14.100000 74597.142637
13.500000 -13.800000 71449.388821
13.500000 -13.500000 68398.958964
13.500000 -13.200000 65452.113918
13.500000 -12.900000 62611.606111
13.500000 -12.600000 59877.988086
13.500000 -12.300000 57250.535099
13.500000 -12.000000 54727.356652
13.500000 -11.700000 52306.754785
13.500000 -11.400000 49989.312452
13.500000 -11.100000 47777.168390
13.500000 -10.800000 45671.762980
13.500000 -10.500000 43673.509521
13.500000 -10.200000 41782.466497
13.500000 -9.900000 39998.602555
13.500000 -9.600000 38321.289858
13.500000 -9.300000 36745.397578
13.500000 -9.000000 35252.292767
13.500000 -8.700000 33815.853672
13.500000 -8.400000 32429.411206
13.500000 -8.100000 31108.526179
13.500000 -7.800000 29873.215649
13.500000 -7.500000 28737.613204
13.500000 -7.200000 27706.809327
13.500000 -6.900000 26777.680263
13.500000 -6.600000 25943.276590
13.500000 -6.300000 25202.607347
13.500000 -6.000000 24562.505282
13.500000 -5.700000 24028.226502
13.500000 -5.400000 23601.001992
13.500000 -5.100000 23280.310874
13.500000 -4.800000 23061.895667
13.500000 -4.500000 22934.034710
13.500000 -4.200000 22889.073638
13.500000 -3.900000 22934.746115
13.500000 -3.600000 23066.402354
13.500000 -3.300000 23247.421591
13.500000 -3.000000 23455.179121
13.500000 -2.700000 23724.442005
13.500000 -2.400000 24089.497290
13.500000 -2.100000 24554.342120
13.500000 -1.800000 25114.912691
13.500000 -1.500000 25774.445851
13.500000 -1.200000 26537.347501
13.500000 -0.900000 27398.513600
13.500000 -0.600000 28337.121834
13.500000 -0.300000 29318.250149
13.500000 0.000000 30216.896250
13.500000 0.300000 30574.170721
13.500000 0.600000 29957.440834
13.500000 0.900000 28693.624672
13.500000 1.200000 27270.420405
13.500000 1.500000 25851.160482
13.500000 1.800000 24463.292722
13.500000 2.100000 23119.599170
13.500000 2.400000 21829.120743
13.500000 2.700000 20600.839489
